arrival_time,length,cpus
4396.5,1.1666666666666667,4
4396.5,2.1666666666666665,2
4396.583333333333,2.1666666666666665,2
4396.583333333333,4.0,2
4396.833333333333,0.16666666666666666,2
4396.916666666667,1.1666666666666667,2
4396.916666666667,0.3333333333333333,2
4397.0,1.6666666666666667,8
4397.166666666667,0.5,2
4397.166666666667,0.16666666666666666,4
4397.25,0.25,2
4397.25,0.9166666666666666,2
4397.333333333333,0.16666666666666666,2
4397.666666666667,2.3333333333333335,2
4397.666666666667,1.9166666666666667,2
4397.75,1.1666666666666667,2
4397.75,0.9166666666666666,8
4398.166666666667,0.6666666666666666,4
4398.25,0.25,2
4398.25,0.4166666666666667,8
4398.416666666667,0.16666666666666666,4
4398.416666666667,0.5,4
4398.5,2.1666666666666665,2
4398.583333333333,33.833333333333336,2
4398.583333333333,2.0,2
4398.583333333333,0.25,2
4398.583333333333,0.5833333333333334,4
4398.666666666667,3.6666666666666665,2
4398.666666666667,0.16666666666666666,4
4398.666666666667,0.4166666666666667,2
4398.666666666667,1.9166666666666667,2
4398.75,2.4166666666666665,2
4399.083333333333,0.16666666666666666,2
4399.25,3.25,2
4399.333333333333,0.16666666666666666,2
4399.333333333333,1.0,2
4399.333333333333,0.16666666666666666,2
4399.416666666667,0.75,2
4399.416666666667,0.25,2
4399.416666666667,1.0833333333333333,2
4399.416666666667,0.75,2
4399.5,0.75,4
4399.5,1.1666666666666667,2
4399.583333333333,3.8333333333333335,4
4399.666666666667,0.6666666666666666,2
4399.666666666667,0.16666666666666666,2
4399.666666666667,0.16666666666666666,8
4399.833333333333,0.25,4
4399.833333333333,5.416666666666667,4
4399.916666666667,0.16666666666666666,4
4400.083333333333,15.5,2
4400.25,0.25,2
4400.333333333333,0.9166666666666666,2
4400.416666666667,9.75,2
4400.5,0.6666666666666666,4
4400.666666666667,16.833333333333332,4
4400.75,0.25,8
4401.25,13.666666666666666,2
4401.5,37.916666666666664,2
4401.583333333333,0.5,2
4401.75,0.9166666666666666,2
4401.916666666667,0.6666666666666666,2
4402.0,15.25,4
4402.166666666667,0.25,4
4402.333333333333,0.16666666666666666,2
4402.583333333333,0.5,4
4402.666666666667,19.416666666666668,4
4402.833333333333,0.9166666666666666,24
4402.916666666667,18.083333333333332,2
4402.916666666667,0.3333333333333333,2
4403.0,0.25,2
4403.0,6.5,2
4403.166666666667,1.3333333333333333,8
4403.333333333333,1.9166666666666667,2
4403.416666666667,6.416666666666667,8
4403.5,0.3333333333333333,4
4403.5,10.0,30
4403.5,9.0,30
4403.583333333333,0.6666666666666666,2
4403.583333333333,0.75,8
4403.916666666667,0.25,4
4404.0,3.5833333333333335,2
4404.083333333333,33.666666666666664,2
4404.166666666667,0.5833333333333334,4
4404.25,0.3333333333333333,2
4404.333333333333,0.6666666666666666,2
4404.416666666667,6.75,2
4404.416666666667,0.6666666666666666,2
4404.583333333333,7.416666666666667,2
4404.75,1.5833333333333333,8
4404.916666666667,0.16666666666666666,4
4405.0,0.5,2
4405.0,1.9166666666666667,2
4405.166666666667,1.0,4
4405.166666666667,12.166666666666666,2
4405.25,0.9166666666666666,2
4405.333333333333,1.0833333333333333,4
4405.5,9.833333333333334,4
4405.666666666667,12.083333333333334,4
4405.833333333333,11.083333333333334,8
4405.916666666667,1.0833333333333333,8
4406.0,0.16666666666666666,2
4406.083333333333,0.75,2
4406.166666666667,0.25,4
4406.25,1.0,4
4406.25,6.416666666666667,2
4406.25,0.3333333333333333,4
4406.333333333333,0.16666666666666666,2
4406.333333333333,0.16666666666666666,2
4406.416666666667,0.3333333333333333,2
4406.416666666667,0.6666666666666666,2
4406.416666666667,1.8333333333333333,4
4406.416666666667,0.16666666666666666,4
4406.5,1.75,4
4406.5,0.5,4
4406.666666666667,1.1666666666666667,2
4406.666666666667,5.416666666666667,2
4406.666666666667,13.083333333333334,4
4406.75,0.5,8
4406.75,1.75,4
4406.833333333333,1.25,2
4406.833333333333,12.75,4
4406.833333333333,0.4166666666666667,2
4406.916666666667,0.16666666666666666,4
4406.916666666667,0.6666666666666666,2
4407.0,6.583333333333333,2
4407.0,0.5833333333333334,4
4407.083333333333,5.166666666666667,2
4407.083333333333,0.16666666666666666,4
4407.333333333333,0.25,2
4407.416666666667,0.6666666666666666,4
4407.5,1.4166666666666667,2
4407.583333333333,0.4166666666666667,4
4407.666666666667,0.5833333333333334,2
4407.75,1.4166666666666667,2
4407.833333333333,0.5,4
4408.0,0.5833333333333334,4
4408.166666666667,9.0,2
4408.25,0.25,2
4408.333333333333,0.3333333333333333,2
4408.333333333333,9.25,2
4408.416666666667,0.6666666666666666,2
4408.416666666667,1.1666666666666667,4
4408.416666666667,1.4166666666666667,8
4408.5,2.0,8
4408.5,0.16666666666666666,4
4408.583333333333,9.833333333333334,8
4408.583333333333,0.5833333333333334,4
4408.583333333333,0.4166666666666667,2
4408.666666666667,1.8333333333333333,4
4408.75,0.16666666666666666,2
4408.75,0.5,4
4408.833333333333,6.666666666666667,4
4409.0,0.5833333333333334,2
4409.083333333333,9.75,2
4409.166666666667,4.083333333333333,2
4409.25,0.5833333333333334,4
4409.25,25.666666666666668,2
4409.25,4.0,2
4409.333333333333,2.75,24
4409.5,1.8333333333333333,8
4409.5,0.5833333333333334,4
4409.583333333333,1.0,2
4409.666666666667,0.16666666666666666,2
4409.75,0.5,8
4409.75,2.8333333333333335,2
4409.75,0.3333333333333333,8
4409.75,0.5833333333333334,2
4409.833333333333,1.0,2
4409.833333333333,1.0,2
4410.0,0.3333333333333333,4
4410.0,0.5,4
4410.166666666667,0.25,2
4410.333333333333,0.16666666666666666,2
4410.333333333333,17.916666666666668,2
4410.333333333333,1.25,2
4410.333333333333,14.166666666666666,2
4410.583333333333,0.4166666666666667,2
4410.583333333333,1.3333333333333333,4
4410.666666666667,1.1666666666666667,8
4410.75,4.833333333333333,4
4410.916666666667,0.5,24
4410.916666666667,9.083333333333334,2
4410.916666666667,0.75,2
4411.0,0.6666666666666666,2
4411.25,0.4166666666666667,4
4411.333333333333,0.25,4
4411.416666666667,3.3333333333333335,2
4411.5,0.16666666666666666,4
4411.666666666667,0.6666666666666666,4
4411.916666666667,0.6666666666666666,2
4411.916666666667,0.6666666666666666,4
4412.25,1.0,2
4412.416666666667,0.16666666666666666,4
4412.5,0.5,2
4412.583333333333,33.166666666666664,2
4412.583333333333,0.16666666666666666,2
4412.666666666667,0.75,2
4412.666666666667,11.083333333333334,2
4412.75,0.25,4
4412.833333333333,0.25,4
4412.833333333333,8.25,2
4412.833333333333,0.5833333333333334,4
4413.0,2.0833333333333335,8
4413.083333333333,2.0,2
4413.166666666667,0.4166666666666667,2
4413.25,0.3333333333333333,8
4413.25,1.8333333333333333,8
4413.25,0.6666666666666666,2
4413.333333333333,0.5833333333333334,2
4413.5,1.5,4
4413.583333333333,0.16666666666666666,2
4413.583333333333,11.75,2
4413.666666666667,0.16666666666666666,2
4413.666666666667,1.4166666666666667,2
4413.833333333333,0.4166666666666667,2
4413.916666666667,0.16666666666666666,2
4414.0,0.25,2
4414.166666666667,14.333333333333334,2
4414.25,0.4166666666666667,2
4414.333333333333,0.16666666666666666,4
4414.333333333333,0.3333333333333333,4
4414.583333333333,10.75,2
4414.75,0.5833333333333334,4
4414.916666666667,0.4166666666666667,8
4415.0,0.5833333333333334,4
4415.0,0.16666666666666666,2
4415.083333333333,0.75,4
4415.333333333333,1.25,2
4415.416666666667,0.16666666666666666,2
4415.416666666667,1.6666666666666667,4
4415.416666666667,29.333333333333332,2
4415.416666666667,0.4166666666666667,2
4415.5,0.16666666666666666,2
4415.583333333333,0.4166666666666667,2
4415.583333333333,0.16666666666666666,24
4415.583333333333,1.3333333333333333,2
4415.583333333333,0.16666666666666666,24
4415.666666666667,0.75,4
4415.666666666667,0.25,2
4415.666666666667,0.25,2
4415.666666666667,0.16666666666666666,4
4415.75,0.25,2
4415.75,29.333333333333332,2
4415.916666666667,1.0833333333333333,2
4415.916666666667,5.416666666666667,4
4415.916666666667,1.0833333333333333,2
4415.916666666667,0.16666666666666666,2
4416.166666666667,0.16666666666666666,2
4416.25,0.16666666666666666,2
4416.25,0.6666666666666666,2
4416.333333333333,0.16666666666666666,2
4416.333333333333,0.5,2
4416.333333333333,0.25,2
4416.333333333333,0.5833333333333334,2
4416.5,0.16666666666666666,4
4416.5,1.0,2
4416.583333333333,0.16666666666666666,2
4416.583333333333,0.25,4
4416.666666666667,0.9166666666666666,2
4416.833333333333,0.5,2
4416.833333333333,7.25,2
4416.833333333333,0.5833333333333334,4
4417.0,0.4166666666666667,2
4417.0,0.25,2
4417.083333333333,0.4166666666666667,4
4417.083333333333,0.4166666666666667,24
4417.166666666667,0.16666666666666666,2
4417.166666666667,2.4166666666666665,2
4417.25,0.25,2
4417.333333333333,0.3333333333333333,4
4417.333333333333,0.25,2
4417.333333333333,1.3333333333333333,2
4417.333333333333,0.16666666666666666,2
4417.333333333333,0.4166666666666667,2
4417.333333333333,0.16666666666666666,4
4417.416666666667,3.3333333333333335,2
4417.666666666667,1.0833333333333333,4
4417.666666666667,4.333333333333333,2
4417.75,0.25,2
4417.75,0.25,4
4417.833333333333,0.3333333333333333,2
4417.833333333333,9.5,2
4417.833333333333,0.9166666666666666,4
4417.916666666667,0.16666666666666666,4
4418.0,0.5833333333333334,2
4418.083333333333,0.5,2
4418.083333333333,1.25,2
4418.166666666667,0.5,2
4418.25,0.25,2
4418.25,47.666666666666664,4
4418.25,0.25,2
4418.25,0.25,2
4418.25,0.25,2
4418.5,0.6666666666666666,4
4418.583333333333,0.4166666666666667,4
4418.583333333333,0.4166666666666667,4
4418.666666666667,0.9166666666666666,2
4418.666666666667,0.3333333333333333,2
4418.75,12.833333333333334,2
4418.75,8.333333333333334,2
4419.0,5.416666666666667,4
4419.083333333333,0.25,8
4419.083333333333,1.0833333333333333,8
4419.25,0.3333333333333333,4
4419.25,0.25,2
4419.333333333333,0.6666666666666666,2
4419.5,0.4166666666666667,2
4419.5,0.6666666666666666,4
4419.666666666667,0.5,4
4419.916666666667,0.16666666666666666,2
4419.916666666667,0.6666666666666666,4
4420.0,0.3333333333333333,2
4420.0,0.5833333333333334,4
4420.083333333333,3.8333333333333335,2
4420.083333333333,0.6666666666666666,4
4420.333333333333,14.666666666666666,2
4420.5,0.25,2
4420.75,7.75,2
4420.75,1.0,8
4420.833333333333,1.1666666666666667,2
4420.916666666667,0.9166666666666666,24
4421.25,0.5833333333333334,4
4421.333333333333,0.16666666666666666,2
4421.333333333333,0.5,24
4421.333333333333,0.16666666666666666,4
4421.333333333333,65.91666666666667,4
4421.583333333333,0.5,2
4421.583333333333,0.16666666666666666,2
4421.583333333333,0.5833333333333334,2
4421.666666666667,0.5833333333333334,2
4421.833333333333,0.5,4
4421.916666666667,0.3333333333333333,2
4422.083333333333,0.5833333333333334,4
4422.166666666667,0.16666666666666666,2
4422.25,0.3333333333333333,2
4422.25,0.3333333333333333,2
4422.25,0.3333333333333333,2
4422.333333333333,7.25,2
4422.333333333333,1.0,2
4422.333333333333,1.1666666666666667,2
4422.416666666667,1.25,4
4422.416666666667,12.666666666666666,4
4422.416666666667,10.5,2
4422.5,0.16666666666666666,4
4422.75,0.3333333333333333,2
4422.833333333333,67.16666666666667,2
4422.916666666667,0.6666666666666666,2
4422.916666666667,0.6666666666666666,4
4423.083333333333,0.6666666666666666,4
4423.25,0.3333333333333333,2
4423.25,0.5,2
4423.333333333333,3.9166666666666665,4
4423.5,0.16666666666666666,2
4423.5,0.3333333333333333,24
4423.583333333333,0.4166666666666667,8
4423.666666666667,0.3333333333333333,8
4424.0,0.8333333333333334,2
4424.333333333333,0.5,2
4424.416666666667,0.4166666666666667,2
4424.5,0.6666666666666666,2
4424.583333333333,0.5,2
4424.583333333333,0.25,2
4424.666666666667,0.16666666666666666,2
4424.666666666667,0.3333333333333333,4
4424.666666666667,2.9166666666666665,2
4424.833333333333,0.16666666666666666,2
4424.833333333333,0.16666666666666666,2
4424.833333333333,0.16666666666666666,2
4424.916666666667,0.3333333333333333,4
4424.916666666667,1.0,2
4425.0,0.5,2
4425.083333333333,0.4166666666666667,2
4425.166666666667,0.5833333333333334,4
4425.25,1.0833333333333333,2
4425.333333333333,0.16666666666666666,2
4425.5,2.75,2
4425.833333333333,1.9166666666666667,2
4425.833333333333,1.0833333333333333,2
4425.916666666667,0.16666666666666666,4
4426.0,5.416666666666667,4
4426.083333333333,0.16666666666666666,4
4426.25,0.3333333333333333,4
4426.25,0.25,2
4426.416666666667,0.16666666666666666,2
4426.5,5.0,2
4426.583333333333,0.3333333333333333,4
4426.666666666667,0.5833333333333334,4
4426.666666666667,2.0833333333333335,2
4426.666666666667,0.4166666666666667,24
4426.75,0.25,2
4427.166666666667,18.0,4
4427.166666666667,17.833333333333332,4
4427.25,1.1666666666666667,2
4427.333333333333,0.16666666666666666,2
4427.333333333333,0.25,2
4427.333333333333,0.5,2
4427.416666666667,0.9166666666666666,2
4427.416666666667,0.16666666666666666,2
4427.416666666667,0.16666666666666666,2
4427.5,0.3333333333333333,2
4427.583333333333,1.5833333333333333,4
4427.666666666667,11.5,4
4427.666666666667,0.16666666666666666,2
4427.75,0.16666666666666666,2
4427.75,0.16666666666666666,2
4427.833333333333,1.25,2
4427.833333333333,0.16666666666666666,2
4427.916666666667,0.25,4
4428.0,2.3333333333333335,2
4428.083333333333,0.16666666666666666,4
4428.166666666667,0.4166666666666667,4
4428.25,6.0,4
4428.333333333333,0.16666666666666666,2
4428.416666666667,0.25,4
4428.583333333333,0.6666666666666666,2
4428.666666666667,0.5833333333333334,2
4428.666666666667,0.6666666666666666,2
4428.916666666667,29.0,2
4429.166666666667,0.75,24
4429.416666666667,0.6666666666666666,4
4429.666666666667,0.25,4
4429.666666666667,0.9166666666666666,2
4429.666666666667,12.083333333333334,4
4429.833333333333,0.4166666666666667,2
4429.833333333333,0.16666666666666666,4
4429.916666666667,25.5,8
4429.916666666667,0.3333333333333333,24
4430.083333333333,1.6666666666666667,8
4430.166666666667,0.5,4
4430.25,10.416666666666666,4
4430.333333333333,0.75,8
4430.333333333333,0.16666666666666666,2
4430.416666666667,0.16666666666666666,4
4430.5,0.16666666666666666,4
4430.583333333333,1.1666666666666667,8
4430.583333333333,0.16666666666666666,4
4430.583333333333,3.0,2
4430.666666666667,1.0833333333333333,8
4430.666666666667,0.5,2
4431.166666666667,0.75,4
4431.333333333333,1.8333333333333333,4
4431.333333333333,0.16666666666666666,2
4431.416666666667,1.1666666666666667,2
4431.583333333333,2.8333333333333335,8
4431.75,0.16666666666666666,2
4431.916666666667,0.75,2
4431.916666666667,0.16666666666666666,4
4432.25,0.9166666666666666,8
4432.416666666667,0.16666666666666666,4
4432.416666666667,0.16666666666666666,2
4432.5,0.3333333333333333,4
4432.5,0.4166666666666667,2
4432.5,0.16666666666666666,2
4432.666666666667,14.833333333333334,4
4432.75,0.75,4
4432.916666666667,0.25,2
4433.166666666667,0.5833333333333334,4
4433.166666666667,15.25,2
4433.25,9.166666666666666,2
4433.25,0.25,2
4433.333333333333,0.8333333333333334,2
4433.333333333333,0.16666666666666666,2
4433.5,1.1666666666666667,2
4433.5,0.9166666666666666,2
4433.5,0.75,4
4433.583333333333,1.4166666666666667,2
4433.666666666667,0.6666666666666666,4
4433.75,0.8333333333333334,2
4433.916666666667,3.9166666666666665,4
4434.0,0.25,2
4434.083333333333,0.25,2
4434.083333333333,0.16666666666666666,2
4434.166666666667,0.5833333333333334,4
4434.25,0.25,2
4434.25,0.25,2
4434.25,0.16666666666666666,4
4434.333333333333,0.16666666666666666,2
4434.333333333333,0.3333333333333333,2
4434.416666666667,5.0,4
4434.5,0.3333333333333333,2
4434.583333333333,20.916666666666668,8
4434.583333333333,0.4166666666666667,4
4434.916666666667,69.16666666666667,2
4434.916666666667,0.5,2
4435.083333333333,0.3333333333333333,4
4435.333333333333,0.16666666666666666,2
4435.75,0.75,2
4435.833333333333,0.3333333333333333,2
4435.916666666667,0.4166666666666667,24
4435.916666666667,0.3333333333333333,2
4436.083333333333,0.16666666666666666,2
4436.083333333333,0.5833333333333334,2
4436.166666666667,1.1666666666666667,2
4436.166666666667,0.16666666666666666,4
4436.25,1.25,2
4436.333333333333,1.1666666666666667,2
4436.333333333333,0.25,4
4436.416666666667,0.16666666666666666,4
4436.416666666667,12.333333333333334,2
4436.5,0.25,2
4436.5,0.25,2
4436.5,0.25,2
4436.583333333333,0.5833333333333334,2
4436.583333333333,0.5833333333333334,4
4436.666666666667,1.1666666666666667,2
4436.666666666667,1.1666666666666667,2
4436.666666666667,0.8333333333333334,2
4436.833333333333,4.916666666666667,2
4436.916666666667,0.25,2
4437.166666666667,0.16666666666666666,2
4437.333333333333,0.16666666666666666,2
4437.333333333333,0.16666666666666666,2
4437.5,10.583333333333334,2
4437.5,1.4166666666666667,4
4437.916666666667,0.4166666666666667,2
4438.25,0.3333333333333333,2
4438.333333333333,15.583333333333334,2
4438.416666666667,1.75,4
4438.5,0.16666666666666666,4
4438.5,0.3333333333333333,2
4438.5,0.8333333333333334,4
4438.583333333333,1.5,2
4438.666666666667,0.16666666666666666,2
4438.666666666667,0.16666666666666666,24
4438.75,0.16666666666666666,2
4439.166666666667,1.25,2
4439.25,0.5,24
4439.5,54.0,2
4439.75,5.416666666666667,2
4439.916666666667,0.25,2
4440.0,0.5833333333333334,2
4440.083333333333,0.25,2
4440.166666666667,1.0,2
4440.333333333333,0.16666666666666666,2
4440.416666666667,0.3333333333333333,2
4440.416666666667,0.25,4
4440.5,1.0833333333333333,2
4440.583333333333,0.16666666666666666,4
4440.666666666667,0.16666666666666666,2
4440.833333333333,0.6666666666666666,2
4441.083333333333,0.25,2
4441.166666666667,0.5833333333333334,2
4441.166666666667,1.75,8
4441.5,4.416666666666667,2
4441.5,1.0833333333333333,2
4441.5,1.0833333333333333,2
4441.583333333333,0.16666666666666666,24
4441.75,0.5,2
4441.833333333333,0.4166666666666667,2
4441.916666666667,0.16666666666666666,2
4442.166666666667,0.25,2
4442.25,0.25,2
4442.25,0.25,2
4442.333333333333,0.16666666666666666,2
4442.333333333333,0.16666666666666666,4
4442.5,1.0833333333333333,2
4442.5,0.75,4
4442.583333333333,0.6666666666666666,4
4442.666666666667,0.8333333333333334,2
4443.083333333333,0.5,2
4443.083333333333,0.75,4
4443.333333333333,0.16666666666666666,2
4443.416666666667,0.75,24
4443.5,1.0833333333333333,2
4443.583333333333,0.16666666666666666,4
4443.916666666667,17.75,2
4444.083333333333,16.833333333333332,2
4444.25,0.8333333333333334,2
4444.416666666667,15.833333333333334,2
4444.416666666667,0.9166666666666666,2
4444.5,16.583333333333332,2
4444.5,6.083333333333333,2
4444.583333333333,8.416666666666666,2
4444.583333333333,0.16666666666666666,2
4444.75,3.4166666666666665,2
4444.75,0.6666666666666666,2
4445.083333333333,18.333333333333332,2
4445.166666666667,0.5833333333333334,2
4445.25,0.5833333333333334,2
